/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_59_59_025.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_59_59_025.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_59_59_025.jpg, 0.1484041, 1, 0, 30.19313
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_59_59_133.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_59_59_133.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_59_59_133.jpg, 0.200901, 1, 0, 30.1873
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_59_59_239.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_59_59_239.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_59_59_239.jpg, 0.349749, 1, 0, 30.17487
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_59_59_347.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_59_59_347.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_59_59_347.jpg, 0, 1, 0, 30.18699
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_59_59_453.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_59_59_453.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_59_59_453.jpg, 0.3181379, 1, 0, 30.17504
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_59_59_557.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_59_59_557.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_59_59_557.jpg, 0.6022532, 1, 0, 30.13235
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_59_59_660.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_59_59_660.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_59_59_660.jpg, 0.4981113, 1, 0, 30.17967
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_59_59_767.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_59_59_767.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_59_59_767.jpg, 0.1498321, 1, 0, 30.19567
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_59_59_877.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_59_59_877.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_59_59_877.jpg, 0.2648728, 1, 0, 30.18915
/Users/harry/Desktop/Data/IMG/center_2020_04_21_00_59_59_988.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_00_59_59_988.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_00_59_59_988.jpg, 0.1230147, 1, 0, 30.19326
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_00_098.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_00_098.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_00_098.jpg, 0, 1, 0, 30.18941
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_00_208.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_00_208.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_00_208.jpg, 0, 1, 0, 30.19121
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_00_310.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_00_310.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_00_310.jpg, 0, 1, 0, 30.18981
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_00_412.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_00_412.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_00_412.jpg, 0.1325669, 1, 0, 30.18352
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_00_515.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_00_515.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_00_515.jpg, 0.4413632, 1, 0, 30.14921
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_00_624.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_00_624.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_00_624.jpg, 0.7321172, 1, 0, 30.11552
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_00_735.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_00_735.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_00_735.jpg, 1, 1, 0, 30.09195
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_00_846.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_00_846.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_00_846.jpg, 0.7926309, 1, 0, 30.16951
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_00_957.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_00_957.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_00_957.jpg, 0.427039, 1, 0, 30.20857
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_01_072.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_01_072.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_01_072.jpg, 0.08035601, 1, 0, 30.19047
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_01_180.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_01_180.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_01_180.jpg, 0, 1, 0, 30.18902
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_01_283.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_01_283.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_01_283.jpg, -0.2686923, 1, 0, 30.16537
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_01_388.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_01_388.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_01_388.jpg, -0.1592374, 1, 0, 30.18974
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_01_499.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_01_499.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_01_499.jpg, 0, 1, 0, 30.18758
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_01_609.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_01_609.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_01_609.jpg, 0, 1, 0, 30.18962
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_01_721.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_01_721.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_01_721.jpg, -0.2073659, 1, 0, 30.18173
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_01_823.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_01_823.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_01_823.jpg, -0.513378, 1, 0, 30.1438
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_01_937.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_01_937.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_01_937.jpg, -0.6221852, 1, 0, 30.1524
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_02_055.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_02_055.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_02_055.jpg, -0.2672939, 1, 0, 30.19937
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_02_156.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_02_156.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_02_156.jpg, 0.03371108, 1, 0, 30.18164
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_02_265.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_02_265.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_02_265.jpg, 0.3275371, 1, 0, 30.15087
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_02_366.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_02_366.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_02_366.jpg, 0.6222092, 1, 0, 30.11916
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_02_469.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_02_469.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_02_469.jpg, 0.3544503, 1, 0, 30.18849
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_02_576.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_02_576.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_02_576.jpg, 0.03327906, 1, 0, 30.18733
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_02_680.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_02_680.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_02_680.jpg, 0, 1, 0, 30.18898
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_02_790.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_02_790.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_02_790.jpg, 0, 1, 0, 30.19025
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_02_895.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_02_895.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_02_895.jpg, 0, 1, 0, 30.19032
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_02_998.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_02_998.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_02_998.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_03_110.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_03_110.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_03_110.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_03_215.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_03_215.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_03_215.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_03_318.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_03_318.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_03_318.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_03_425.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_03_425.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_03_425.jpg, 0, 1, 0, 30.19025
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_03_536.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_03_536.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_03_536.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_03_645.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_03_645.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_03_645.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_03_752.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_03_752.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_03_752.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_03_855.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_03_855.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_03_855.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_03_961.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_03_961.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_03_961.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_04_063.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_04_063.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_04_063.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_04_167.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_04_167.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_04_167.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_04_270.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_04_270.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_04_270.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_04_371.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_04_371.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_04_371.jpg, 0, 1, 0, 30.19032
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_04_473.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_04_473.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_04_473.jpg, 0, 1, 0, 30.19033
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_04_581.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_04_581.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_04_581.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_04_685.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_04_685.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_04_685.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_04_789.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_04_789.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_04_789.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_04_892.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_04_892.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_04_892.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_05_001.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_05_001.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_05_001.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_05_112.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_05_112.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_05_112.jpg, 0, 1, 0, 30.19024
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_05_213.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_05_213.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_05_213.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_05_322.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_05_322.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_05_322.jpg, 0, 1, 0, 30.19026
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_05_428.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_05_428.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_05_428.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_05_531.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_05_531.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_05_531.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_05_635.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_05_635.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_05_635.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_05_739.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_05_739.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_05_739.jpg, 0, 1, 0, 30.19033
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_05_846.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_05_846.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_05_846.jpg, 0, 1, 0, 30.19024
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_05_957.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_05_957.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_05_957.jpg, 0, 1, 0, 30.19026
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_06_057.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_06_057.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_06_057.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_06_162.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_06_162.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_06_162.jpg, 0, 1, 0, 30.19031
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_06_269.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_06_269.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_06_269.jpg, 0, 1, 0, 30.1903
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_06_372.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_06_372.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_06_372.jpg, 0, 1, 0, 30.19023
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_06_472.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_06_472.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_06_472.jpg, -0.05277622, 1, 0, 30.18962
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_06_577.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_06_577.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_06_577.jpg, -0.3416941, 1, 0, 30.16319
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_06_678.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_06_678.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_06_678.jpg, -0.4694073, 1, 0, 30.15998
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_06_778.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_06_778.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_06_778.jpg, -0.1686602, 1, 0, 30.19356
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_06_884.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_06_884.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_06_884.jpg, 0, 1, 0, 30.18851
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_06_989.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_06_989.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_06_989.jpg, 0, 1, 0, 30.19005
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_07_095.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_07_095.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_07_095.jpg, 0, 1, 0, 30.19028
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_07_197.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_07_197.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_07_197.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_07_307.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_07_307.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_07_307.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_07_407.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_07_407.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_07_407.jpg, 0, 1, 0, 30.19029
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_07_512.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_07_512.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_07_512.jpg, 0, 1, 0, 30.19022
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_07_613.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_07_613.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_07_613.jpg, 0, 1, 0, 30.19058
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_07_716.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_07_716.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_07_716.jpg, -0.16776, 1, 0, 30.18261
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_07_818.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_07_818.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_07_818.jpg, -0.1222862, 1, 0, 30.19081
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_07_924.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_07_924.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_07_924.jpg, 0, 1, 0, 30.18982
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_08_031.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_08_031.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_08_031.jpg, 0, 1, 0, 30.19016
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_08_138.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_08_138.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_08_138.jpg, -0.02208602, 1, 0, 30.19044
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_08_245.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_08_245.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_08_245.jpg, -0.3149579, 1, 0, 30.16739
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_08_356.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_08_356.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_08_356.jpg, -0.04440308, 1, 0, 30.1913
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_08_463.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_08_463.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_08_463.jpg, -0.09365702, 1, 0, 30.19044
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_08_569.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_08_569.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_08_569.jpg, -0.05169296, 1, 0, 30.19138
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_08_670.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_08_670.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_08_670.jpg, -0.1092989, 1, 0, 30.19085
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_08_778.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_08_778.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_08_778.jpg, -0.1884749, 1, 0, 30.18793
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_08_879.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_08_879.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_08_879.jpg, -0.06084609, 1, 0, 30.19094
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_08_989.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_08_989.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_08_989.jpg, -0.4124612, 1, 0, 30.15665
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_09_095.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_09_095.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_09_095.jpg, -0.1157792, 1, 0, 30.19214
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_09_203.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_09_203.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_09_203.jpg, -0.1123828, 1, 0, 30.19068
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_09_311.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_09_311.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_09_311.jpg, -0.4635358, 1, 0, 30.15346
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_09_415.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_09_415.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_09_415.jpg, -0.1532335, 1, 0, 30.19322
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_09_515.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_09_515.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_09_515.jpg, -0.1678555, 1, 0, 30.19058
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_09_622.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_09_622.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_09_622.jpg, -0.2267096, 1, 0, 30.18966
/Users/harry/Desktop/Data/IMG/center_2020_04_21_01_00_09_738.jpg, /Users/harry/Desktop/Data/IMG/left_2020_04_21_01_00_09_738.jpg, /Users/harry/Desktop/Data/IMG/right_2020_04_21_01_00_09_738.jpg, 0, 1, 0, 30.18913
